"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Prkar2a",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Pex3",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Stx7",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Fam229b",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Fig4",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Pwwp3a",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Metap2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Cct2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Tbk1",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Ctdsp2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Zmiz2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Cfap36",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Mpdu1",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Tbcd",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Taf1b",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Cfl2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Tdp1",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Nsun2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"2810049E08Rik",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Ccnh",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Plk2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Sh3bp5",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Rcbtb1",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Prkaa1",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Taf2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Cacna1i",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Nr4a1",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Ppil2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Clcn2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Dyrk1a",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Rhot2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Zfp523",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Brpf3",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Lpin2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Galnt14",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Wac",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Elp2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Pcdhga12",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Hsd17b4",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Pcx",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Tjp2",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Xpnpep1",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Pls3",0.945181439609446,0.0931094043914813,0.1,0.094,1,0.0244848151335557,"Not significant",NA
"Galk2",0.945244386580401,0.0931094043914817,0.1,0.094,1,0.0244558930549747,"Not significant",NA
"Gmps",0.945244386580401,0.0931094043914817,0.1,0.094,1,0.0244558930549747,"Not significant",NA
"Galnt11",0.945244386580401,0.0931094043914817,0.1,0.094,1,0.0244558930549747,"Not significant",NA
"Sec31a",0.945244386580401,0.0931094043914817,0.1,0.094,1,0.0244558930549747,"Not significant",NA
"Tcf7l1",0.945244386580401,0.0931094043914817,0.1,0.094,1,0.0244558930549747,"Not significant",NA
"C87436",0.945244386580401,0.0931094043914817,0.1,0.094,1,0.0244558930549747,"Not significant",NA
"Hdhd5",0.945244386580401,0.0931094043914817,0.1,0.094,1,0.0244558930549747,"Not significant",NA
"Etv6",0.945244386580401,0.0931094043914817,0.1,0.094,1,0.0244558930549747,"Not significant",NA
"Gnai2",0.945244386580401,0.0931094043914817,0.1,0.094,1,0.0244558930549747,"Not significant",NA
"Slc9a7",0.945244386580401,0.0931094043914817,0.1,0.094,1,0.0244558930549747,"Not significant",NA
"Mamld1",0.945244386580401,0.0931094043914817,0.1,0.094,1,0.0244558930549747,"Not significant",NA
"Tmem29",0.945244386580401,0.0931094043914817,0.1,0.094,1,0.0244558930549747,"Not significant",NA
"Jarid2",0.947141597263282,0.0931094043914813,0.233,0.25,1,0.0235850893038695,"Not significant",NA
"Sobp",0.947798557540558,-0.129283016944966,0.367,0.375,1,0.0232839565910942,"Not significant",NA
"Mga",0.948276858632062,-0.0588936890535687,0.267,0.25,1,0.0230648476597056,"Not significant",NA
"Cacnb2",0.950415478132512,-0.147898695112314,0.3,0.281,1,0.0220864995379624,"Not significant",NA
"Elmo1",0.950415478132512,-0.254813899028826,0.3,0.281,1,0.0220864995379624,"Not significant",NA
"Celf2",0.951521300478897,0.0386616203691051,0.5,0.531,1,0.0215814852782696,"Not significant",NA
"Hacd1",0.951759310067228,0.0931094043914817,0.133,0.125,1,0.0214728662435166,"Not significant",NA
"Add3",0.951759310067228,0.0931094043914817,0.133,0.125,1,0.0214728662435166,"Not significant",NA
"Grip1",0.952001014806279,0.0500406824995956,0.567,0.531,1,0.0213625886695886,"Not significant",NA
"Slc35f1",0.953170746421199,-0.113341473075945,0.633,0.625,1,0.020829294968894,"Not significant",NA
"Setdb1",0.953575822478085,-0.0768155970508309,0.233,0.219,1,0.0206447688218192,"Not significant",NA
"Pitpnm2",0.953575822478085,-0.0768155970508309,0.233,0.219,1,0.0206447688218192,"Not significant",NA
"B3gat1",0.953575822478085,-0.0768155970508309,0.233,0.219,1,0.0206447688218192,"Not significant",NA
"Arhgef7",0.954853105933245,0.0931094043914813,0.233,0.25,1,0.0200634348973842,"Not significant",NA
"Hivep2",0.954853105933245,0.0931094043914813,0.233,0.25,1,0.0200634348973842,"Not significant",NA
"Rbck1",0.956185212778778,-0.169925001442312,0.1,0.094,1,0.0194579768692996,"Not significant",NA
"Hadha",0.956185212778778,-0.169925001442312,0.1,0.094,1,0.0194579768692996,"Not significant",NA
"Nxn",0.956185212778778,-0.129283016944966,0.1,0.094,1,0.0194579768692996,"Not significant",NA
"Ankfn1",0.956865631581036,-0.0138057995250305,0.267,0.281,1,0.0191490439995478,"Not significant",NA
"Sulf1",0.959035877452787,-0.0995356735509145,0.2,0.188,1,0.0181651456048134,"Not significant",NA
"Ak5",0.959035877452787,-0.421463768438277,0.2,0.188,1,0.0181651456048134,"Not significant",NA
"Dpysl2",0.959035877452787,-0.0995356735509145,0.2,0.188,1,0.0181651456048134,"Not significant",NA
"Adcy8",0.959035877452787,-0.0995356735509145,0.2,0.188,1,0.0181651456048134,"Not significant",NA
"Secisbp2l",0.959140721043356,-0.0768155970508309,0.2,0.188,1,0.0181176703171593,"Not significant",NA
"Col16a1",0.959140721043356,-0.0768155970508309,0.2,0.188,1,0.0181176703171593,"Not significant",NA
"Samd5",0.959140721043356,-0.0768155970508309,0.2,0.188,1,0.0181176703171593,"Not significant",NA
"Alcam",0.96233954371394,-0.0381351288867712,0.433,0.438,1,0.016671668145497,"Not significant",NA
"Antxr1",0.963305061098462,-0.147898695112314,0.267,0.25,1,0.0162361579725701,"Not significant",NA
"Usp37",0.964780657690293,-0.129283016944966,0.167,0.156,1,0.0155714120266627,"Not significant",NA
"Letm2",0.964780657690293,-0.129283016944966,0.167,0.156,1,0.0155714120266627,"Not significant",NA
"Nap1l1",0.964780657690293,-0.129283016944966,0.167,0.156,1,0.0155714120266627,"Not significant",NA
"Tango2",0.964780657690293,-0.129283016944966,0.167,0.156,1,0.0155714120266627,"Not significant",NA
"Ccny",0.964780657690293,-0.321928094887362,0.167,0.156,1,0.0155714120266627,"Not significant",NA
"Mapk4",0.964780657690293,-0.129283016944966,0.167,0.156,1,0.0155714120266627,"Not significant",NA
"Psmd7",0.964845796283147,-0.0995356735509145,0.167,0.156,1,0.0155420909822836,"Not significant",NA
"Kdm6b",0.964845796283147,-0.0995356735509145,0.167,0.156,1,0.0155420909822836,"Not significant",NA
