"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Gtf3c1",0.378227496784043,-0.462105752935623,0.083,0.125,1,0.422246901542025,"Not significant",NA
"Saraf",0.378227496784043,-0.462105752935623,0.083,0.125,1,0.422246901542025,"Not significant",NA
"Rab24",0.378227496784043,-0.462105752935623,0.083,0.125,1,0.422246901542025,"Not significant",NA
"Nek4",0.378227496784043,-0.462105752935623,0.083,0.125,1,0.422246901542025,"Not significant",NA
"Gm49797",0.378227496784043,-0.462105752935623,0.083,0.125,1,0.422246901542025,"Not significant",NA
"Fgf14",0.378323523674606,0.254486051046301,0.611,0.616,1,0.422136653990223,"Not significant",NA
"Man2a2",0.378828511799186,0.637429920615292,0.181,0.134,1,0.42155734209994,"Not significant",NA
"March7",0.37886039938148,0.347923303420307,0.111,0.071,1,0.421520787253127,"Not significant",NA
"Clstn1",0.378861362372901,0.222392421336448,0.111,0.071,1,0.421519683360165,"Not significant",NA
"Stat1",0.380595420576241,0.15200309344505,0.111,0.071,1,0.419536441562486,"Not significant",NA
"Srgap3",0.381065958957075,0.444784842672896,0.333,0.277,1,0.418999845500751,"Not significant",NA
"Pou3f3",0.38148307210184,-0.450032920635048,0.083,0.125,1,0.418524728628813,"Not significant",NA
"Agrn",0.381814775427194,0.701560258035007,0.236,0.188,1,0.418147269335918,"Not significant",NA
"Gcn1",0.382142027496817,-0.146841388329271,0.181,0.241,1,0.417775196527147,"Not significant",NA
"Igsf11",0.382142027496817,-0.146841388329271,0.181,0.241,1,0.417775196527147,"Not significant",NA
"Otud7a",0.382680617701438,0.453005349477864,0.25,0.196,1,0.417163533695228,"Not significant",NA
"Ip6k1",0.383100545934314,-0.0406419844973458,0.125,0.179,1,0.416687229128666,"Not significant",NA
"Pde4a",0.383165185640316,0.637429920615292,0.139,0.098,1,0.416613957764599,"Not significant",NA
"Osbpl1a",0.383780377373987,-0.225066555634773,0.111,0.161,1,0.415917234436551,"Not significant",NA
"Camsap1",0.383987264099556,-0.584962500721156,0.069,0.107,1,0.41568317985906,"Not significant",NA
